,location,target,type,quantile,forecast_date,target_end_date,value
357,05,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,147
358,05,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,169
359,05,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,196
360,05,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,8
361,05,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,12
362,05,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,15
363,05,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,20
364,05,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,25
365,05,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,29
366,05,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,34
367,05,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,38
368,05,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,44
369,05,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,50
370,05,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,55
371,05,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,61
372,05,4 wk ahead inc death,point,,2020-06-28,2020-07-25,61
373,05,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,68
374,05,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,77
375,05,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,85
376,05,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,98
377,05,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,108
378,05,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,117
379,05,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,136
380,05,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,158
381,05,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,197
382,05,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,229
383,05,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,276
384,04,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,140
385,04,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,165
386,04,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,185
387,04,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,211
388,04,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,234
389,04,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,253
390,04,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,271
391,04,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,286
392,04,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,305
393,04,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,322
394,04,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,335
395,04,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,352
396,04,1 wk ahead inc death,point,,2020-06-28,2020-07-04,352
397,04,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,364
398,04,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,380
399,04,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,394
400,04,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,414
401,04,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,439
402,04,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,464
403,04,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,506
404,04,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,547
405,04,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,618
406,04,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,692
407,04,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,761
408,04,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,124
409,04,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,182
410,04,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,212
411,04,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,250
412,04,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,291
413,04,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,312
414,04,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,340
415,04,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,363
416,04,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,386
417,04,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,411
418,04,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,434
419,04,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,464
420,04,2 wk ahead inc death,point,,2020-06-28,2020-07-11,464
421,04,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,490
422,04,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,523
423,04,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,550
424,04,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,579
425,04,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,621
426,04,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,670
427,04,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,719
428,04,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,800
429,04,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,941
430,04,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,1035
431,04,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,1266
432,04,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,139
433,04,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,174
434,04,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,215
435,04,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,279
436,04,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,319
437,04,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,357
438,04,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,397
439,04,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,445
440,04,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,488
441,04,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,525
442,04,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,575
443,04,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,616
444,04,3 wk ahead inc death,point,,2020-06-28,2020-07-18,616
445,04,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,669
446,04,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,720
447,04,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,774
448,04,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,852
449,04,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,912
450,04,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,994
451,04,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,1112
452,04,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,1258
453,04,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,1514
454,04,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,1764
455,04,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,2094
456,04,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,104
457,04,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,154
458,04,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,194
459,04,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,264
460,04,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,319
461,04,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,387
462,04,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,441
463,04,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,494
464,04,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,553
465,04,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,628
466,04,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,703
467,04,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,770
468,04,4 wk ahead inc death,point,,2020-06-28,2020-07-25,770
469,04,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,861
470,04,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,952
471,04,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,1079
472,04,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,1201
473,04,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,1316
474,04,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,1484
475,04,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,1705
476,04,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,2021
477,04,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,2465
478,04,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,2805
479,04,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,3313
480,06,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,265
481,06,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,291
482,06,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,326
483,06,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,354
484,06,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,381
485,06,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,397
486,06,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,411
487,06,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,427
488,06,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,442
489,06,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,454
490,06,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,471
491,06,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,486
492,06,1 wk ahead inc death,point,,2020-06-28,2020-07-04,486
493,06,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,498
494,06,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,513
495,06,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,534
496,06,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,548
497,06,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,566
498,06,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,588
499,06,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,610
500,06,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,646
501,06,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,694
502,06,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,752
503,06,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,792
504,06,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,222
505,06,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,262
506,06,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,302
507,06,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,343
508,06,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,374
509,06,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,395
510,06,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,415
511,06,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,436
512,06,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,454
513,06,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,475
514,06,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,497
515,06,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,519
516,06,2 wk ahead inc death,point,,2020-06-28,2020-07-11,519
517,06,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,543
518,06,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,561
519,06,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,586
520,06,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,609
521,06,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,632
522,06,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,659
523,06,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,706
524,06,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,765
525,06,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,843
526,06,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,894
527,06,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,949
528,06,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,164
529,06,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,201
530,06,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,252
531,06,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,305
532,06,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,351
533,06,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,383
534,06,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,419
535,06,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,449
536,06,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,483
537,06,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,511
538,06,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,536
539,06,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,568
540,06,3 wk ahead inc death,point,,2020-06-28,2020-07-18,568
541,06,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,604
542,06,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,642
543,06,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,671
544,06,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,709
545,06,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,739
546,06,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,801
547,06,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,860
548,06,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,921
549,06,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,1035
550,06,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,1204
551,06,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,1373
552,06,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,116
553,06,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,159
554,06,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,201
555,06,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,260
556,06,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,313
557,06,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,359
558,06,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,401
559,06,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,454
560,06,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,497
561,06,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,528
562,06,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,570
563,06,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,610
564,06,4 wk ahead inc death,point,,2020-06-28,2020-07-25,610
565,06,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,659
566,06,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,701
567,06,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,745
568,06,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,816
569,06,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,902
570,06,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,967
571,06,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,1043
572,06,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,1194
573,06,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,1366
574,06,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,1461
575,06,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,1625
576,08,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,13
577,08,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,15
578,08,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,17
579,08,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,20
580,08,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,22
581,08,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,24
582,08,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,26
583,08,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,27
584,08,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,29
585,08,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,31
586,08,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,33
587,08,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,34
588,08,1 wk ahead inc death,point,,2020-06-28,2020-07-04,34
589,08,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,36
590,08,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,38
591,08,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,41
592,08,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,43
593,08,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,46
594,08,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,48
595,08,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,51
596,08,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,56
597,08,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,62
598,08,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,68
599,08,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,78
600,08,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,11
601,08,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,13
602,08,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,15
603,08,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,18
604,08,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,21
605,08,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,24
606,08,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,26
607,08,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,28
608,08,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,30
609,08,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,32
610,08,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,34
611,08,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,36
612,08,2 wk ahead inc death,point,,2020-06-28,2020-07-11,36
613,08,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,38
614,08,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,40
615,08,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,43
616,08,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,45
617,08,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,49
618,08,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,53
619,08,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,57
620,08,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,64
621,08,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,74
622,08,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,84
623,08,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,96
624,08,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,9
625,08,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,11
626,08,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,14
627,08,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,18
628,08,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,21
629,08,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,24
630,08,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,27
631,08,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,30
632,08,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,32
633,08,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,35
634,08,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,38
635,08,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,41
636,08,3 wk ahead inc death,point,,2020-06-28,2020-07-18,41
637,08,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,43
638,08,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,46
639,08,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,50
640,08,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,55
641,08,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,60
642,08,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,65
643,08,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,72
644,08,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,84
645,08,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,99
646,08,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,114
647,08,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,133
648,08,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,6
649,08,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,8
650,08,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,12
651,08,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,17
652,08,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,21
653,08,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,24
654,08,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,28
655,08,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,31
656,08,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,33
657,08,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,37
658,08,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,42
659,08,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,46
660,08,4 wk ahead inc death,point,,2020-06-28,2020-07-25,46
661,08,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,50
662,08,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,54
663,08,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,59
664,08,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,64
665,08,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,70
666,08,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,80
667,08,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,90
668,08,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,105
669,08,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,127
670,08,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,154
671,08,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,181
672,09,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,16
