,location,target,type,quantile,forecast_date,target_end_date,value
359,4,3 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-30,9412
360,4,4 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-06,19
361,4,4 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-06,23
362,4,4 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-06,29
363,4,4 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-06,44
364,4,4 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-06,56
365,4,4 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-06,71
366,4,4 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-06,88
367,4,4 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-06,108
368,4,4 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-06,137
369,4,4 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-06,166
370,4,4 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-06,197
371,4,4 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-06,234
372,4,4 wk ahead inc death,point,,2020-05-10,2020-06-06,234
373,4,4 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-06,280
374,4,4 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-06,334
375,4,4 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-06,429
376,4,4 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-06,549
377,4,4 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-06,734
378,4,4 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-06,1099
379,4,4 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-06,1565
380,4,4 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-06,2331
381,4,4 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-06,5385
382,4,4 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-06,9777
383,4,4 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-06,17307
384,6,1 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-16,254
385,6,1 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-16,278
386,6,1 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-16,300
387,6,1 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-16,336
388,6,1 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-16,352
389,6,1 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-16,370
390,6,1 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-16,384
391,6,1 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-16,398
392,6,1 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-16,413
393,6,1 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-16,426
394,6,1 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-16,438
395,6,1 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-16,453
396,6,1 wk ahead inc death,point,,2020-05-10,2020-05-16,453
397,6,1 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-16,467
398,6,1 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-16,482
399,6,1 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-16,501
400,6,1 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-16,519
401,6,1 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-16,535
402,6,1 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-16,557
403,6,1 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-16,590
404,6,1 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-16,636
405,6,1 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-16,715
406,6,1 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-16,756
407,6,1 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-16,833
408,6,2 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-23,170
409,6,2 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-23,197
410,6,2 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-23,223
411,6,2 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-23,249
412,6,2 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-23,271
413,6,2 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-23,293
414,6,2 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-23,309
415,6,2 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-23,333
416,6,2 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-23,357
417,6,2 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-23,375
418,6,2 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-23,395
419,6,2 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-23,417
420,6,2 wk ahead inc death,point,,2020-05-10,2020-05-23,417
421,6,2 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-23,442
422,6,2 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-23,474
423,6,2 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-23,503
424,6,2 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-23,537
425,6,2 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-23,595
426,6,2 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-23,660
427,6,2 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-23,745
428,6,2 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-23,895
429,6,2 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-23,1132
430,6,2 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-23,1464
431,6,2 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-23,1881
432,6,3 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-30,89
433,6,3 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-30,117
434,6,3 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-30,139
435,6,3 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-30,167
436,6,3 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-30,191
437,6,3 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-30,215
438,6,3 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-30,243
439,6,3 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-30,268
440,6,3 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-30,296
441,6,3 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-30,319
442,6,3 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-30,349
443,6,3 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-30,383
444,6,3 wk ahead inc death,point,,2020-05-10,2020-05-30,383
445,6,3 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-30,417
446,6,3 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-30,465
447,6,3 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-30,522
448,6,3 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-30,595
449,6,3 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-30,670
450,6,3 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-30,869
451,6,3 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-30,1106
452,6,3 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-30,1568
453,6,3 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-30,2637
454,6,3 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-30,3686
455,6,3 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-30,6991
456,6,4 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-06,44
457,6,4 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-06,63
458,6,4 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-06,81
459,6,4 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-06,106
460,6,4 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-06,126
461,6,4 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-06,147
462,6,4 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-06,171
463,6,4 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-06,197
464,6,4 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-06,226
465,6,4 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-06,254
466,6,4 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-06,287
467,6,4 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-06,330
468,6,4 wk ahead inc death,point,,2020-05-10,2020-06-06,330
469,6,4 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-06,381
470,6,4 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-06,458
471,6,4 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-06,562
472,6,4 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-06,703
473,6,4 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-06,831
474,6,4 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-06,1068
475,6,4 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-06,1669
476,6,4 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-06,2919
477,6,4 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-06,6011
478,6,4 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-06,10296
479,6,4 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-06,23293
480,8,1 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-16,38
481,8,1 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-16,46
482,8,1 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-16,55
483,8,1 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-16,64
484,8,1 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-16,72
485,8,1 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-16,78
486,8,1 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-16,85
487,8,1 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-16,92
488,8,1 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-16,97
489,8,1 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-16,103
490,8,1 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-16,109
491,8,1 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-16,116
492,8,1 wk ahead inc death,point,,2020-05-10,2020-05-16,116
493,8,1 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-16,123
494,8,1 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-16,129
495,8,1 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-16,136
496,8,1 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-16,144
497,8,1 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-16,153
498,8,1 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-16,166
499,8,1 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-16,179
500,8,1 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-16,200
501,8,1 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-16,239
502,8,1 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-16,279
503,8,1 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-16,335
504,8,2 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-23,23
505,8,2 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-23,30
506,8,2 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-23,33
507,8,2 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-23,41
508,8,2 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-23,49
509,8,2 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-23,54
510,8,2 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-23,61
511,8,2 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-23,66
512,8,2 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-23,71
513,8,2 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-23,76
514,8,2 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-23,83
515,8,2 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-23,89
516,8,2 wk ahead inc death,point,,2020-05-10,2020-05-23,89
517,8,2 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-23,97
518,8,2 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-23,105
519,8,2 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-23,112
520,8,2 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-23,125
521,8,2 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-23,141
522,8,2 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-23,156
523,8,2 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-23,187
524,8,2 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-23,235
525,8,2 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-23,335
526,8,2 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-23,473
527,8,2 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-23,741
528,8,3 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-30,10
529,8,3 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-30,16
530,8,3 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-30,19
531,8,3 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-30,26
532,8,3 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-30,31
533,8,3 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-30,35
534,8,3 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-30,41
535,8,3 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-30,46
536,8,3 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-30,51
537,8,3 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-30,58
538,8,3 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-30,65
539,8,3 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-30,72
540,8,3 wk ahead inc death,point,,2020-05-10,2020-05-30,72
541,8,3 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-30,80
542,8,3 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-30,89
543,8,3 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-30,100
544,8,3 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-30,113
545,8,3 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-30,133
546,8,3 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-30,169
547,8,3 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-30,213
548,8,3 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-30,294
549,8,3 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-30,625
550,8,3 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-30,1097
551,8,3 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-30,2025
552,8,4 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-06,5
553,8,4 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-06,7
554,8,4 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-06,9
555,8,4 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-06,14
556,8,4 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-06,18
557,8,4 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-06,22
558,8,4 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-06,25
559,8,4 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-06,30
560,8,4 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-06,34
561,8,4 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-06,39
562,8,4 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-06,46
563,8,4 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-06,54
564,8,4 wk ahead inc death,point,,2020-05-10,2020-06-06,54
565,8,4 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-06,62
566,8,4 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-06,71
567,8,4 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-06,82
568,8,4 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-06,97
569,8,4 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-06,123
570,8,4 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-06,164
571,8,4 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-06,251
572,8,4 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-06,456
573,8,4 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-06,1333
574,8,4 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-06,2931
575,8,4 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-06,6610
576,9,1 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-16,173
577,9,1 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-16,203
578,9,1 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-16,219
579,9,1 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-16,248
580,9,1 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-16,266
581,9,1 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-16,285
582,9,1 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-16,301
583,9,1 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-16,314
584,9,1 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-16,332
585,9,1 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-16,349
586,9,1 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-16,361
587,9,1 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-16,374
588,9,1 wk ahead inc death,point,,2020-05-10,2020-05-16,374
589,9,1 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-16,393
590,9,1 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-16,410
591,9,1 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-16,426
592,9,1 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-16,445
593,9,1 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-16,467
594,9,1 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-16,492
595,9,1 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-16,522
596,9,1 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-16,563
597,9,1 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-16,628
598,9,1 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-16,701
599,9,1 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-16,817
600,9,2 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-23,108
601,9,2 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-23,123
602,9,2 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-23,142
603,9,2 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-23,158
604,9,2 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-23,176
605,9,2 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-23,193
606,9,2 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-23,209
607,9,2 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-23,222
608,9,2 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-23,239
609,9,2 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-23,253
610,9,2 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-23,271
611,9,2 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-23,286
612,9,2 wk ahead inc death,point,,2020-05-10,2020-05-23,286
613,9,2 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-23,307
614,9,2 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-23,324
615,9,2 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-23,345
616,9,2 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-23,377
617,9,2 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-23,411
618,9,2 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-23,453
619,9,2 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-23,525
620,9,2 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-23,645
621,9,2 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-23,836
622,9,2 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-23,1003
623,9,2 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-23,1984
624,9,3 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-30,46
625,9,3 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-30,62
626,9,3 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-30,74
627,9,3 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-30,90
628,9,3 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-30,110
629,9,3 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-30,123
630,9,3 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-30,138
631,9,3 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-30,152
632,9,3 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-30,165
633,9,3 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-30,183
634,9,3 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-30,198
635,9,3 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-30,212
636,9,3 wk ahead inc death,point,,2020-05-10,2020-05-30,212
637,9,3 wk ahead inc death,quantile,0.55,2020-05-10,2020-05-30,234
638,9,3 wk ahead inc death,quantile,0.6,2020-05-10,2020-05-30,259
639,9,3 wk ahead inc death,quantile,0.65,2020-05-10,2020-05-30,287
640,9,3 wk ahead inc death,quantile,0.7,2020-05-10,2020-05-30,334
641,9,3 wk ahead inc death,quantile,0.75,2020-05-10,2020-05-30,381
642,9,3 wk ahead inc death,quantile,0.8,2020-05-10,2020-05-30,476
643,9,3 wk ahead inc death,quantile,0.85,2020-05-10,2020-05-30,566
644,9,3 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-30,860
645,9,3 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-30,1434
646,9,3 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-30,2570
647,9,3 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-30,6570
648,9,4 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-06,22
649,9,4 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-06,30
650,9,4 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-06,37
651,9,4 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-06,52
652,9,4 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-06,62
653,9,4 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-06,74
654,9,4 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-06,82
655,9,4 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-06,95
656,9,4 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-06,109
657,9,4 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-06,122
658,9,4 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-06,139
659,9,4 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-06,158
660,9,4 wk ahead inc death,point,,2020-05-10,2020-06-06,158
661,9,4 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-06,181
662,9,4 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-06,207
663,9,4 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-06,235
664,9,4 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-06,285
665,9,4 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-06,353
666,9,4 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-06,484
667,9,4 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-06,629
668,9,4 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-06,1186
669,9,4 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-06,2465
670,9,4 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-06,4671
671,9,4 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-06,8847
672,11,1 wk ahead inc death,quantile,0.01,2020-05-10,2020-05-16,40
673,11,1 wk ahead inc death,quantile,0.025,2020-05-10,2020-05-16,45
674,11,1 wk ahead inc death,quantile,0.05,2020-05-10,2020-05-16,48
675,11,1 wk ahead inc death,quantile,0.1,2020-05-10,2020-05-16,55
676,11,1 wk ahead inc death,quantile,0.15,2020-05-10,2020-05-16,59
677,11,1 wk ahead inc death,quantile,0.2,2020-05-10,2020-05-16,62
678,11,1 wk ahead inc death,quantile,0.25,2020-05-10,2020-05-16,66
679,11,1 wk ahead inc death,quantile,0.3,2020-05-10,2020-05-16,69
680,11,1 wk ahead inc death,quantile,0.35,2020-05-10,2020-05-16,72
681,11,1 wk ahead inc death,quantile,0.4,2020-05-10,2020-05-16,75
682,11,1 wk ahead inc death,quantile,0.45,2020-05-10,2020-05-16,78
683,11,1 wk ahead inc death,quantile,0.5,2020-05-10,2020-05-16,81
684,11,1 wk ahead inc death,point,,2020-05-10,2020-05-16,81
