,location,target,type,quantile,forecast_date,target_end_date,value
357,05,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,110
358,05,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,129
359,05,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,148
360,05,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,2
361,05,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,6
362,05,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,8
363,05,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,12
364,05,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,16
365,05,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,19
366,05,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,23
367,05,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,27
368,05,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,31
369,05,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,35
370,05,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,42
371,05,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,49
372,05,4 wk ahead inc death,point,,2020-05-24,2020-06-20,49
373,05,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,55
374,05,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,64
375,05,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,73
376,05,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,85
377,05,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,97
378,05,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,111
379,05,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,130
380,05,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,162
381,05,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,205
382,05,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,255
383,05,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,287
384,04,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,41
385,04,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,49
386,04,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,61
387,04,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,69
388,04,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,76
389,04,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,84
390,04,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,90
391,04,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,95
392,04,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,102
393,04,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,107
394,04,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,113
395,04,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,118
396,04,1 wk ahead inc death,point,,2020-05-24,2020-05-30,118
397,04,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,123
398,04,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,127
399,04,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,133
400,04,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,142
401,04,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,150
402,04,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,159
403,04,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,170
404,04,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,183
405,04,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,208
406,04,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,231
407,04,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,252
408,04,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,31
409,04,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,35
410,04,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,43
411,04,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,52
412,04,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,58
413,04,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,63
414,04,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,70
415,04,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,76
416,04,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,80
417,04,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,85
418,04,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,91
419,04,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,96
420,04,2 wk ahead inc death,point,,2020-05-24,2020-06-06,96
421,04,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,102
422,04,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,107
423,04,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,114
424,04,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,122
425,04,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,130
426,04,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,137
427,04,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,152
428,04,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,167
429,04,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,192
430,04,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,217
431,04,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,234
432,04,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,19
433,04,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,24
434,04,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,29
435,04,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,36
436,04,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,44
437,04,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,48
438,04,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,53
439,04,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,57
440,04,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,61
441,04,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,66
442,04,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,72
443,04,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,78
444,04,3 wk ahead inc death,point,,2020-05-24,2020-06-13,78
445,04,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,84
446,04,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,91
447,04,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,99
448,04,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,105
449,04,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,114
450,04,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,127
451,04,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,142
452,04,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,156
453,04,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,183
454,04,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,208
455,04,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,231
456,04,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,9
457,04,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,13
458,04,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,17
459,04,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,22
460,04,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,26
461,04,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,32
462,04,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,36
463,04,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,40
464,04,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,46
465,04,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,51
466,04,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,56
467,04,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,62
468,04,4 wk ahead inc death,point,,2020-05-24,2020-06-20,62
469,04,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,67
470,04,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,72
471,04,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,79
472,04,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,90
473,04,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,100
474,04,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,111
475,04,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,128
476,04,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,147
477,04,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,177
478,04,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,212
479,04,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,235
480,06,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,271
481,06,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,297
482,06,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,320
483,06,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,344
484,06,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,368
485,06,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,386
486,06,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,399
487,06,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,412
488,06,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,421
489,06,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,430
490,06,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,442
491,06,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,451
492,06,1 wk ahead inc death,point,,2020-05-24,2020-05-30,451
493,06,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,464
494,06,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,477
495,06,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,494
496,06,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,509
497,06,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,524
498,06,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,541
499,06,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,560
500,06,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,584
501,06,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,632
502,06,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,669
503,06,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,706
504,06,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,207
505,06,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,228
506,06,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,251
507,06,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,280
508,06,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,303
509,06,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,321
510,06,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,338
511,06,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,355
512,06,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,368
513,06,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,382
514,06,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,393
515,06,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,403
516,06,2 wk ahead inc death,point,,2020-05-24,2020-06-06,403
517,06,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,419
518,06,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,433
519,06,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,447
520,06,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,463
521,06,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,485
522,06,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,506
523,06,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,537
524,06,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,572
525,06,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,631
526,06,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,678
527,06,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,746
528,06,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,128
529,06,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,154
530,06,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,178
531,06,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,206
532,06,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,233
533,06,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,254
534,06,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,272
535,06,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,291
536,06,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,309
537,06,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,325
538,06,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,341
539,06,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,361
540,06,3 wk ahead inc death,point,,2020-05-24,2020-06-13,361
541,06,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,378
542,06,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,396
543,06,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,416
544,06,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,444
545,06,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,471
546,06,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,507
547,06,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,548
548,06,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,586
549,06,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,656
550,06,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,733
551,06,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,824
552,06,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,80
553,06,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,99
554,06,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,121
555,06,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,150
556,06,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,170
557,06,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,188
558,06,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,208
559,06,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,228
560,06,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,241
561,06,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,262
562,06,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,282
563,06,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,304
564,06,4 wk ahead inc death,point,,2020-05-24,2020-06-20,304
565,06,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,327
566,06,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,354
567,06,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,386
568,06,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,421
569,06,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,462
570,06,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,500
571,06,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,548
572,06,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,605
573,06,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,683
574,06,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,759
575,06,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,872
576,08,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,52
577,08,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,59
578,08,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,65
579,08,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,74
580,08,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,80
581,08,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,87
582,08,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,92
583,08,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,97
584,08,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,101
585,08,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,105
586,08,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,111
587,08,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,115
588,08,1 wk ahead inc death,point,,2020-05-24,2020-05-30,115
589,08,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,119
590,08,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,124
591,08,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,128
592,08,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,135
593,08,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,141
594,08,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,148
595,08,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,156
596,08,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,168
597,08,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,185
598,08,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,199
599,08,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,216
600,08,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,35
601,08,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,41
602,08,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,47
603,08,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,53
604,08,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,58
605,08,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,63
606,08,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,68
607,08,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,73
608,08,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,77
609,08,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,81
610,08,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,86
611,08,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,89
612,08,2 wk ahead inc death,point,,2020-05-24,2020-06-06,89
613,08,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,94
614,08,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,99
615,08,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,104
616,08,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,110
617,08,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,117
618,08,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,126
619,08,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,134
620,08,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,145
621,08,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,161
622,08,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,183
623,08,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,204
624,08,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,20
625,08,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,24
626,08,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,29
627,08,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,36
628,08,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,41
629,08,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,46
630,08,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,50
631,08,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,54
632,08,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,58
633,08,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,63
634,08,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,66
635,08,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,72
636,08,3 wk ahead inc death,point,,2020-05-24,2020-06-13,72
637,08,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,77
638,08,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,82
639,08,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,86
640,08,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,91
641,08,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,97
642,08,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,105
643,08,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,117
644,08,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,128
645,08,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,144
646,08,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,159
647,08,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,175
648,08,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,10
649,08,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,13
650,08,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,17
651,08,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,21
652,08,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,26
653,08,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,30
654,08,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,34
655,08,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,37
656,08,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,42
657,08,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,45
658,08,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,49
659,08,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,53
660,08,4 wk ahead inc death,point,,2020-05-24,2020-06-20,53
661,08,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,58
662,08,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,62
663,08,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,68
664,08,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,74
665,08,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,82
666,08,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,90
667,08,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,101
668,08,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,113
669,08,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,131
670,08,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,148
671,08,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,165
672,09,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,127
673,09,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,135
