,location,target,type,quantile,forecast_date,target_end_date,value
357,05,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,159
358,05,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,191
359,05,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,226
360,05,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,9
361,05,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,11
362,05,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,16
363,05,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,20
364,05,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,24
365,05,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,30
366,05,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,35
367,05,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,40
368,05,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,45
369,05,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,52
370,05,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,59
371,05,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,65
372,05,4 wk ahead inc death,point,,2020-06-21,2020-07-18,65
373,05,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,74
374,05,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,85
375,05,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,92
376,05,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,104
377,05,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,118
378,05,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,132
379,05,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,157
380,05,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,185
381,05,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,230
382,05,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,266
383,05,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,307
384,04,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,124
385,04,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,137
386,04,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,160
387,04,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,184
388,04,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,198
389,04,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,215
390,04,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,226
391,04,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,239
392,04,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,253
393,04,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,267
394,04,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,279
395,04,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,290
396,04,1 wk ahead inc death,point,,2020-06-21,2020-06-27,290
397,04,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,302
398,04,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,320
399,04,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,338
400,04,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,357
401,04,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,377
402,04,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,398
403,04,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,428
404,04,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,468
405,04,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,539
406,04,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,631
407,04,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,739
408,04,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,135
409,04,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,161
410,04,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,196
411,04,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,237
412,04,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,271
413,04,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,302
414,04,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,328
415,04,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,355
416,04,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,385
417,04,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,412
418,04,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,439
419,04,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,466
420,04,2 wk ahead inc death,point,,2020-06-21,2020-07-04,466
421,04,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,488
422,04,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,512
423,04,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,549
424,04,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,591
425,04,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,636
426,04,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,684
427,04,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,742
428,04,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,821
429,04,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,962
430,04,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,1102
431,04,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,1258
432,04,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,126
433,04,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,168
434,04,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,253
435,04,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,317
436,04,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,381
437,04,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,437
438,04,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,488
439,04,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,530
440,04,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,569
441,04,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,623
442,04,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,671
443,04,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,722
444,04,3 wk ahead inc death,point,,2020-06-21,2020-07-11,722
445,04,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,775
446,04,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,838
447,04,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,900
448,04,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,989
449,04,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,1108
450,04,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,1196
451,04,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,1329
452,04,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,1521
453,04,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,1811
454,04,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,2059
455,04,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,2517
456,04,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,126
457,04,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,200
458,04,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,284
459,04,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,380
460,04,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,458
461,04,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,551
462,04,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,627
463,04,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,707
464,04,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,800
465,04,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,892
466,04,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,991
467,04,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,1108
468,04,4 wk ahead inc death,point,,2020-06-21,2020-07-18,1108
469,04,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,1222
470,04,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,1356
471,04,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,1472
472,04,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,1647
473,04,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,1852
474,04,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,2122
475,04,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,2372
476,04,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,2819
477,04,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,3452
478,04,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,4004
479,04,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,4618
480,06,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,281
481,06,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,297
482,06,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,321
483,06,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,350
484,06,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,373
485,06,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,393
486,06,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,408
487,06,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,422
488,06,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,440
489,06,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,454
490,06,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,468
491,06,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,480
492,06,1 wk ahead inc death,point,,2020-06-21,2020-06-27,480
493,06,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,494
494,06,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,510
495,06,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,526
496,06,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,543
497,06,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,562
498,06,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,580
499,06,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,605
500,06,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,634
501,06,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,676
502,06,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,728
503,06,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,809
504,06,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,239
505,06,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,276
506,06,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,295
507,06,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,337
508,06,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,369
509,06,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,386
510,06,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,404
511,06,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,425
512,06,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,447
513,06,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,466
514,06,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,486
515,06,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,505
516,06,2 wk ahead inc death,point,,2020-06-21,2020-07-04,505
517,06,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,525
518,06,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,541
519,06,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,572
520,06,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,599
521,06,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,628
522,06,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,662
523,06,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,699
524,06,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,751
525,06,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,833
526,06,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,881
527,06,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,943
528,06,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,191
529,06,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,219
530,06,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,255
531,06,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,306
532,06,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,343
533,06,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,373
534,06,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,395
535,06,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,424
536,06,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,457
537,06,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,485
538,06,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,508
539,06,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,537
540,06,3 wk ahead inc death,point,,2020-06-21,2020-07-11,537
541,06,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,560
542,06,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,594
543,06,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,635
544,06,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,687
545,06,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,735
546,06,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,787
547,06,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,848
548,06,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,927
549,06,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,1082
550,06,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,1210
551,06,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,1276
552,06,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,131
553,06,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,170
554,06,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,203
555,06,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,257
556,06,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,297
557,06,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,331
558,06,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,371
559,06,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,419
560,06,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,461
561,06,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,493
562,06,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,531
563,06,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,570
564,06,4 wk ahead inc death,point,,2020-06-21,2020-07-18,570
565,06,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,611
566,06,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,660
567,06,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,715
568,06,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,773
569,06,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,850
570,06,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,962
571,06,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,1065
572,06,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,1226
573,06,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,1364
574,06,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,1499
575,06,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,1648
576,08,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,16
577,08,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,19
578,08,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,22
579,08,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,26
580,08,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,29
581,08,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,31
582,08,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,33
583,08,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,35
584,08,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,37
585,08,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,39
586,08,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,41
587,08,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,43
588,08,1 wk ahead inc death,point,,2020-06-21,2020-06-27,43
589,08,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,44
590,08,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,47
591,08,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,49
592,08,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,52
593,08,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,55
594,08,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,58
595,08,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,61
596,08,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,66
597,08,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,74
598,08,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,81
599,08,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,94
600,08,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,12
601,08,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,15
602,08,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,17
603,08,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,22
604,08,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,23
605,08,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,26
606,08,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,28
607,08,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,29
608,08,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,32
609,08,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,33
610,08,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,36
611,08,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,38
612,08,2 wk ahead inc death,point,,2020-06-21,2020-07-04,38
613,08,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,40
614,08,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,42
615,08,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,44
616,08,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,47
617,08,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,50
618,08,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,52
619,08,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,57
620,08,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,63
621,08,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,73
622,08,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,81
623,08,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,91
624,08,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,8
625,08,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,11
626,08,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,13
627,08,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,16
628,08,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,19
629,08,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,21
630,08,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,24
631,08,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,26
632,08,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,28
633,08,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,29
634,08,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,32
635,08,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,34
636,08,3 wk ahead inc death,point,,2020-06-21,2020-07-11,34
637,08,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,37
638,08,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,40
639,08,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,43
640,08,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,45
641,08,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,50
642,08,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,56
643,08,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,62
644,08,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,68
645,08,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,80
646,08,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,88
647,08,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,99
648,08,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,5
649,08,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,7
650,08,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,8
651,08,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,12
652,08,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,14
653,08,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,16
654,08,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,18
655,08,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,21
656,08,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,23
657,08,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,26
658,08,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,28
659,08,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,31
660,08,4 wk ahead inc death,point,,2020-06-21,2020-07-18,31
661,08,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,34
662,08,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,37
663,08,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,41
664,08,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,45
665,08,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,50
666,08,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,55
667,08,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,62
668,08,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,72
669,08,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,87
670,08,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,98
671,08,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,114
672,09,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,24
