,location,target,type,quantile,forecast_date,target_end_date,value
358,4,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,8016
359,4,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,23529
360,4,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,320
361,4,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,343
362,4,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,387
363,4,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,436
364,4,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,470
365,4,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,506
366,4,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,543
367,4,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,585
368,4,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,628
369,4,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,668
370,4,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,719
371,4,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,803
372,4,4 wk ahead cum death,point,,2020-04-26,2020-05-23,803
373,4,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,883
374,4,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,989
375,4,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,1122
376,4,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,1456
377,4,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,1746
378,4,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,2334
379,4,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,3076
380,4,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,5827
381,4,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,15885
382,4,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,31265
383,4,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,64470
384,6,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1587
385,6,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1746
386,6,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,1803
387,6,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,1960
388,6,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2046
389,6,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,2134
390,6,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,2205
391,6,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,2269
392,6,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2313
393,6,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,2376
394,6,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,2431
395,6,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2491
396,6,1 wk ahead cum death,point,,2020-04-26,2020-05-02,2491
397,6,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,2560
398,6,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,2623
399,6,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,2691
400,6,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2753
401,6,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,2817
402,6,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,2890
403,6,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,2971
404,6,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,3121
405,6,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,3285
406,6,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,3407
407,6,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,3548
408,6,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,1877
409,6,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,2123
410,6,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,2283
411,6,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,2499
412,6,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,2638
413,6,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,2764
414,6,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,2900
415,6,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,2972
416,6,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,3085
417,6,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,3188
418,6,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,3297
419,6,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,3389
420,6,2 wk ahead cum death,point,,2020-04-26,2020-05-09,3389
421,6,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,3480
422,6,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,3594
423,6,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,3698
424,6,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,3853
425,6,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,4010
426,6,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,4207
427,6,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,4505
428,6,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,4965
429,6,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,5934
430,6,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,6700
431,6,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,8508
432,6,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,2270
433,6,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,2505
434,6,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,2684
435,6,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,2991
436,6,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,3177
437,6,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,3316
438,6,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,3512
439,6,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,3654
440,6,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,3840
441,6,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,4018
442,6,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,4197
443,6,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,4379
444,6,3 wk ahead cum death,point,,2020-04-26,2020-05-16,4379
445,6,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,4576
446,6,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,4769
447,6,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,5166
448,6,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,5492
449,6,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,5914
450,6,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,6626
451,6,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,7721
452,6,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,9386
453,6,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,13749
454,6,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,18704
455,6,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,36457
456,6,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,2260
457,6,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,2557
458,6,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,2922
459,6,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,3295
460,6,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,3569
461,6,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,3804
462,6,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,4079
463,6,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,4286
464,6,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,4550
465,6,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,4779
466,6,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,5109
467,6,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,5454
468,6,4 wk ahead cum death,point,,2020-04-26,2020-05-23,5454
469,6,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,5765
470,6,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,6235
471,6,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,6827
472,6,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,7620
473,6,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,8718
474,6,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,10268
475,6,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,13852
476,6,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,19518
477,6,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,35848
478,6,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,61721
479,6,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,144205
480,8,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,583
481,8,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,642
482,8,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,705
483,8,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,758
484,8,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,789
485,8,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,819
486,8,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,845
487,8,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,870
488,8,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,893
489,8,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,916
490,8,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,941
491,8,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,965
492,8,1 wk ahead cum death,point,,2020-04-26,2020-05-02,965
493,8,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,989
494,8,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,1013
495,8,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,1042
496,8,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1069
497,8,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,1098
498,8,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,1125
499,8,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1172
500,8,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,1219
501,8,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,1299
502,8,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,1417
503,8,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1538
504,8,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,740
505,8,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,814
506,8,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,875
507,8,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,960
508,8,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,1021
509,8,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,1074
510,8,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,1121
511,8,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,1163
512,8,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,1204
513,8,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,1243
514,8,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,1286
515,8,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,1334
516,8,2 wk ahead cum death,point,,2020-04-26,2020-05-09,1334
517,8,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,1382
518,8,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,1454
519,8,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,1514
520,8,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,1588
521,8,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,1681
522,8,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,1848
523,8,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,2057
524,8,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,2368
525,8,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,3103
526,8,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,4037
527,8,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,5734
528,8,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,873
529,8,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,964
530,8,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,1049
531,8,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,1155
532,8,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,1238
533,8,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,1327
534,8,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,1401
535,8,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,1476
536,8,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,1534
537,8,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,1606
538,8,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,1706
539,8,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,1834
540,8,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1834
541,8,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,1935
542,8,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,2107
543,8,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,2310
544,8,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,2487
545,8,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,2783
546,8,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,3401
547,8,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,4183
548,8,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,5746
549,8,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,9419
550,8,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,16607
551,8,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,25789
552,8,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,921
553,8,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1008
554,8,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,1136
555,8,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,1259
556,8,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,1386
557,8,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,1494
558,8,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,1612
559,8,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,1734
560,8,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,1840
561,8,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,2005
562,8,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,2201
563,8,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,2377
564,8,4 wk ahead cum death,point,,2020-04-26,2020-05-23,2377
565,8,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,2644
566,8,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,2924
567,8,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,3308
568,8,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,3969
569,8,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,5075
570,8,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,6759
571,8,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,9354
572,8,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,13983
573,8,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,28138
574,8,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,48340
575,8,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,66425
576,9,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1887
577,9,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1986
578,9,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,2128
579,9,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,2331
580,9,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2439
581,9,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,2526
582,9,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,2610
583,9,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,2685
584,9,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2759
585,9,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,2818
586,9,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,2871
587,9,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2927
588,9,1 wk ahead cum death,point,,2020-04-26,2020-05-02,2927
589,9,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,2999
590,9,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,3068
591,9,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,3154
592,9,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,3221
593,9,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,3304
594,9,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,3404
595,9,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,3530
596,9,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,3680
597,9,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,3932
598,9,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,4079
599,9,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,4232
600,9,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,2289
601,9,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,2549
602,9,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,2812
603,9,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,3060
604,9,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,3240
605,9,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,3354
606,9,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,3460
607,9,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,3577
608,9,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,3681
609,9,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,3773
610,9,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,3883
611,9,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,4003
612,9,2 wk ahead cum death,point,,2020-04-26,2020-05-09,4003
613,9,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,4128
614,9,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,4249
615,9,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,4383
616,9,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,4513
617,9,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,4700
618,9,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,4918
619,9,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,5156
620,9,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,5595
621,9,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,6420
622,9,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,7356
623,9,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,8431
624,9,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,2805
625,9,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,3066
626,9,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,3334
627,9,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,3657
628,9,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,3843
629,9,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,4054
630,9,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,4249
631,9,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,4424
632,9,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,4630
633,9,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,4875
634,9,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,5029
635,9,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,5209
636,9,3 wk ahead cum death,point,,2020-04-26,2020-05-16,5209
637,9,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,5384
638,9,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,5682
639,9,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,5989
640,9,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,6330
641,9,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,6646
642,9,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,7042
643,9,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,7588
644,9,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,8759
645,9,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,12089
646,9,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,15679
647,9,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,20465
648,9,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,2989
649,9,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3228
650,9,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,3557
651,9,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,4042
652,9,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,4312
653,9,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,4594
654,9,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,4884
655,9,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,5174
656,9,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,5429
657,9,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,5682
658,9,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,5964
659,9,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,6234
660,9,4 wk ahead cum death,point,,2020-04-26,2020-05-23,6234
661,9,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,6567
662,9,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,6974
663,9,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,7491
664,9,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,8098
665,9,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,9087
666,9,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,10112
667,9,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,12432
668,9,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,15452
669,9,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,23378
670,9,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,29806
671,9,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,46763
672,11,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,160
673,11,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,175
674,11,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,182
675,11,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,197
