,location,target,type,quantile,forecast_date,target_end_date,value
358,4,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,31255
359,4,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,67844
360,4,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,379
361,4,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,394
362,4,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,408
363,4,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,437
364,4,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,463
365,4,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,481
366,4,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,503
367,4,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,526
368,4,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,551
369,4,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,589
370,4,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,636
371,4,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,684
372,4,4 wk ahead cum death,point,,2020-05-03,2020-05-30,684
373,4,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,763
374,4,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,889
375,4,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,1036
376,4,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,1277
377,4,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,1679
378,4,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,2728
379,4,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,5370
380,4,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,15579
381,4,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,63852
382,4,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,116031
383,4,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,160503
384,6,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,2292
385,6,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,2340
386,6,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,2398
387,6,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,2449
388,6,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,2486
389,6,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,2522
390,6,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,2562
391,6,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,2596
392,6,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,2632
393,6,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,2660
394,6,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,2694
395,6,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,2721
396,6,1 wk ahead cum death,point,,2020-05-03,2020-05-09,2721
397,6,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,2758
398,6,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,2801
399,6,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,2837
400,6,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,2884
401,6,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,2941
402,6,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,3013
403,6,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,3095
404,6,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,3233
405,6,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,3424
406,6,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,3815
407,6,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,4223
408,6,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,2437
409,6,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,2518
410,6,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,2612
411,6,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,2703
412,6,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,2770
413,6,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,2845
414,6,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,2894
415,6,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,2955
416,6,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,2999
417,6,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,3056
418,6,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,3122
419,6,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,3178
420,6,2 wk ahead cum death,point,,2020-05-03,2020-05-16,3178
421,6,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,3256
422,6,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,3349
423,6,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,3477
424,6,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,3608
425,6,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,3786
426,6,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,3979
427,6,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,4339
428,6,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,4962
429,6,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,6586
430,6,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,9473
431,6,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,16994
432,6,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,2539
433,6,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,2640
434,6,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,2748
435,6,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,2863
436,6,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,2976
437,6,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,3068
438,6,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,3153
439,6,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,3226
440,6,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,3303
441,6,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,3395
442,6,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,3493
443,6,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,3608
444,6,3 wk ahead cum death,point,,2020-05-03,2020-05-23,3608
445,6,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,3756
446,6,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,3995
447,6,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,4216
448,6,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,4485
449,6,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,4920
450,6,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,5690
451,6,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,7114
452,6,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,10728
453,6,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,23301
454,6,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,43500
455,6,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,129327
456,6,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,2589
457,6,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,2702
458,6,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,2831
459,6,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,2969
460,6,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,3103
461,6,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,3242
462,6,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,3322
463,6,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,3434
464,6,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,3561
465,6,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,3687
466,6,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,3829
467,6,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,3995
468,6,4 wk ahead cum death,point,,2020-05-03,2020-05-30,3995
469,6,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,4333
470,6,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,4638
471,6,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,5043
472,6,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,5733
473,6,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,6969
474,6,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,9490
475,6,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,15204
476,6,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,35390
477,6,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,110359
478,6,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,232032
479,6,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,419130
480,8,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,879
481,8,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,904
482,8,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,926
483,8,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,950
484,8,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,969
485,8,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,984
486,8,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,998
487,8,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,1011
488,8,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,1026
489,8,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,1039
490,8,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,1049
491,8,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,1067
492,8,1 wk ahead cum death,point,,2020-05-03,2020-05-09,1067
493,8,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,1084
494,8,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,1101
495,8,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,1119
496,8,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,1143
497,8,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,1167
498,8,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,1207
499,8,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,1246
500,8,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,1315
501,8,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,1418
502,8,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,1515
503,8,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,1763
504,8,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,948
505,8,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,983
506,8,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,1007
507,8,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,1049
508,8,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,1084
509,8,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,1107
510,8,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,1130
511,8,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,1155
512,8,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,1183
513,8,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,1208
514,8,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,1230
515,8,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,1259
516,8,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1259
517,8,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,1304
518,8,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,1346
519,8,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,1399
520,8,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,1463
521,8,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,1525
522,8,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,1661
523,8,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,1808
524,8,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,2145
525,8,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,2819
526,8,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,3769
527,8,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,7252
528,8,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,989
529,8,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,1030
530,8,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,1064
531,8,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,1118
532,8,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,1162
533,8,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,1197
534,8,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,1228
535,8,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,1266
536,8,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,1311
537,8,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,1347
538,8,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,1399
539,8,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,1452
540,8,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1452
541,8,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,1523
542,8,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,1616
543,8,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,1733
544,8,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,1882
545,8,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,2135
546,8,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,2507
547,8,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,2960
548,8,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,4450
549,8,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,7936
550,8,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,15785
551,8,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,34938
552,8,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,1012
553,8,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,1056
554,8,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,1098
555,8,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,1162
556,8,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,1218
557,8,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,1263
558,8,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,1304
559,8,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,1351
560,8,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,1406
561,8,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,1469
562,8,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,1545
563,8,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,1621
564,8,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1621
565,8,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,1742
566,8,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,1922
567,8,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,2159
568,8,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,2528
569,8,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,3031
570,8,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,4013
571,8,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,6286
572,8,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,11976
573,8,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,25623
574,8,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,44997
575,8,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,70433
576,9,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,2542
577,9,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,2588
578,9,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,2631
579,9,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,2709
580,9,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,2754
581,9,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,2790
582,9,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,2829
583,9,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,2862
584,9,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,2895
585,9,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,2933
586,9,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,2964
587,9,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,2985
588,9,1 wk ahead cum death,point,,2020-05-03,2020-05-09,2985
589,9,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,3016
590,9,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,3050
591,9,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,3088
592,9,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,3132
593,9,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,3181
594,9,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,3250
595,9,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,3332
596,9,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,3436
597,9,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,3614
598,9,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,3874
599,9,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,4519
600,9,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,2689
601,9,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,2776
602,9,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,2813
603,9,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,2938
604,9,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,2998
605,9,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,3052
606,9,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,3111
607,9,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,3167
608,9,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,3214
609,9,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,3273
610,9,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,3323
611,9,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,3381
612,9,2 wk ahead cum death,point,,2020-05-03,2020-05-16,3381
613,9,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,3440
614,9,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,3499
615,9,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,3579
616,9,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,3669
617,9,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,3821
618,9,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,3964
619,9,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,4208
620,9,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,4667
621,9,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,5395
622,9,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,7226
623,9,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,12440
624,9,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,2761
625,9,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,2868
626,9,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,2929
627,9,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,3062
628,9,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,3143
629,9,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,3216
630,9,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,3296
631,9,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,3360
632,9,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,3439
633,9,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,3516
634,9,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,3603
635,9,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,3671
636,9,3 wk ahead cum death,point,,2020-05-03,2020-05-23,3671
637,9,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,3783
638,9,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,3901
639,9,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,4056
640,9,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,4217
641,9,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,4426
642,9,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,4879
643,9,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,5362
644,9,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,6790
645,9,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,11412
646,9,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,22049
647,9,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,48011
648,9,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,2799
649,9,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,2911
650,9,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,2999
651,9,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,3147
652,9,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,3235
653,9,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,3336
654,9,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,3418
655,9,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,3502
656,9,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,3595
657,9,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,3695
658,9,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,3807
659,9,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,3920
660,9,4 wk ahead cum death,point,,2020-05-03,2020-05-30,3920
661,9,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,4094
662,9,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,4283
663,9,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,4554
664,9,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,4915
665,9,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,5271
666,9,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,6112
667,9,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,7636
668,9,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,11225
669,9,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,30761
670,9,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,55580
671,9,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,85870
672,11,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,270
673,11,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,276
674,11,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,283
