,location,target,type,quantile,value
2074,17,2 wk ahead cum death,quantile,0.95,5451.3
2075,17,2 wk ahead inc death,quantile,0.95,903.65
2076,17,3 wk ahead cum death,quantile,0.95,6372.25
2077,17,3 wk ahead inc death,quantile,0.95,963.25
2078,17,4 wk ahead cum death,quantile,0.95,7299.2
2079,17,4 wk ahead inc death,quantile,0.95,1039.0
2080,17,5 wk ahead cum death,quantile,0.95,8265.19999999999
2081,17,5 wk ahead inc death,quantile,0.95,1037.8
2082,17,1 wk ahead cum death,quantile,0.975,4685.775
2083,17,1 wk ahead inc death,quantile,0.975,950.4
2084,17,2 wk ahead cum death,quantile,0.975,5715.675
2085,17,2 wk ahead inc death,quantile,0.975,1063.125
2086,17,3 wk ahead cum death,quantile,0.975,6843.9
2087,17,3 wk ahead inc death,quantile,0.975,1111.5
2088,17,4 wk ahead cum death,quantile,0.975,8050.575
2089,17,4 wk ahead inc death,quantile,0.975,1194.275
2090,17,5 wk ahead cum death,quantile,0.975,9282.55
2091,17,5 wk ahead inc death,quantile,0.975,1245.25
2092,17,1 wk ahead cum death,quantile,0.99,4961.74
2093,17,1 wk ahead inc death,quantile,0.99,1015.03
2094,17,2 wk ahead cum death,quantile,0.99,5976.24
2095,17,2 wk ahead inc death,quantile,0.99,1072.12
2096,17,3 wk ahead cum death,quantile,0.99,7173.26
2097,17,3 wk ahead inc death,quantile,0.99,1145.05
2098,17,4 wk ahead cum death,quantile,0.99,8358.6
2099,17,4 wk ahead inc death,quantile,0.99,1219.11
2100,17,5 wk ahead cum death,quantile,0.99,9685.2
2101,17,5 wk ahead inc death,quantile,0.99,1287.49
2102,17,1 wk ahead cum death,point,,4210.87
2103,17,1 wk ahead inc death,point,,742.145
2104,17,2 wk ahead cum death,point,,4996.615
2105,17,2 wk ahead inc death,point,,785.745
2106,17,3 wk ahead cum death,point,,5827.735
2107,17,3 wk ahead inc death,point,,831.12
2108,17,4 wk ahead cum death,point,,6696.405
2109,17,4 wk ahead inc death,point,,868.67
2110,17,5 wk ahead cum death,point,,7585.475
2111,17,5 wk ahead inc death,point,,889.07
